epoch,train_loss,val_loss,val_acc,val_ece,val_adaece,val_classece,val_brier
55,0.6271351055157456,0.7542753681540489,67.7,0.11752819269895554,0.11536253,0.47911385,0.4582005739212036
56,0.6209981598975983,0.6957248270511627,67.94,0.14268749952316284,0.14268748,0.47058678,0.46333393454551697
57,0.6181382398036394,0.7006289437413216,68.10000000000001,0.1306619942188263,0.13066198,0.47754833,0.458300918340683
58,0.612211967564442,0.6810631580650807,70.67999999999999,0.18288542330265045,0.18288542,0.4664994,0.4601675868034363
59,0.6170634434304454,0.6396788604557514,70.6,0.14946581423282623,0.14920905,0.49235123,0.4350828230381012
60,0.611597870730541,0.6443232789635658,71.46000000000001,0.16667242348194122,0.16667242,0.4967393,0.4320746958255768
61,0.6229321474886753,0.6832859754562378,69.92,0.14644911885261536,0.14644909,0.49665457,0.44618043303489685
62,0.6076187273826111,0.8756924644112587,62.419999999999995,0.08239954710006714,0.08239956,0.4611211,0.512580394744873
63,0.5999471068551595,0.706671804189682,68.58,0.12359137088060379,0.121803515,0.49172544,0.45040756464004517
64,0.6004321120510047,0.7342573687434196,68.16,0.12093736231327057,0.1196862,0.4893987,0.4526917040348053
65,0.616520477628166,0.7125210978090764,68.94,0.1397339403629303,0.13973391,0.4830115,0.4551866352558136
66,0.611462773162533,0.9015474021434784,63.78,0.10460840165615082,0.104608394,0.43535843,0.5117591023445129
67,0.6058302729983222,0.890307930111885,63.92,0.11378013342618942,0.11378013,0.43492585,0.5079143643379211
68,0.607788743620569,0.711660698056221,68.60000000000001,0.15378907322883606,0.15224127,0.45965472,0.4611404836177826
69,0.6037355337969281,0.7019649181514979,68.16,0.10129625350236893,0.099724516,0.5113153,0.440479040145874
70,0.6024607864462517,0.6661825835704803,69.34,0.13589870929718018,0.13221662,0.4854665,0.4408518075942993
71,0.6020066940479658,0.8078411519527435,66.52,0.1263796091079712,0.12637961,0.46466956,0.48174962401390076
72,0.5954291162673723,0.6390465222299099,71.39999999999999,0.16760805249214172,0.16658776,0.4772759,0.4316110908985138
73,0.5999368606135249,0.6708770975470543,71.02000000000001,0.14732995629310608,0.14732996,0.50130236,0.43668076395988464
74,0.5914011851630427,0.7142657794058322,68.52000000000001,0.13982327282428741,0.13821459,0.47360423,0.4573992192745209
75,0.6002768797969277,0.8275013118982315,64.68,0.12607569992542267,0.1260757,0.4408909,0.5001777410507202
76,0.6000684171237729,0.664175596833229,71.28,0.16532111167907715,0.16532111,0.48924816,0.44040757417678833
77,0.6003550474785946,0.6998388320207596,69.64,0.15822510421276093,0.15822512,0.48841214,0.45344653725624084
78,0.5977484173226085,0.6420922979712487,70.36,0.12801408767700195,0.12662585,0.5119649,0.42771175503730774
79,0.5920163693583824,0.7057321637868881,68.47999999999999,0.13089069724082947,0.13089068,0.4710841,0.4565254747867584
80,0.5955783122811805,0.7007289946079254,71.3,0.1441945731639862,0.14419459,0.51001966,0.436024010181427
81,0.592939567328854,0.6715653106570244,70.67999999999999,0.13257113099098206,0.13222113,0.50683725,0.43279170989990234
82,0.592400029132312,0.7922984763979912,66.3,0.1341056227684021,0.13386253,0.45373806,0.486051470041275
83,0.5983133882453496,0.7451417401432991,68.7,0.14053738117218018,0.1400809,0.46933824,0.4682982563972473
84,0.5928194639696316,0.7300394430756569,68.58,0.11997655034065247,0.119976565,0.4840855,0.4535312056541443
85,0.6008343402804299,0.6326353542506695,71.1,0.1758444756269455,0.17549954,0.47587904,0.43901777267456055
86,0.5904923135584051,0.7125458866357803,67.56,0.1292949765920639,0.12929496,0.47084945,0.464628130197525
87,0.5887995881282471,0.7937796652317047,66.47999999999999,0.11457541584968567,0.11341118,0.46602416,0.47417861223220825
88,0.5934777189554139,0.751180662214756,67.25999999999999,0.107460156083107,0.107460156,0.46607348,0.466078519821167
89,0.5817412148145112,0.680656510964036,69.5,0.13686658442020416,0.13549043,0.4910367,0.44474688172340393
90,0.5791880098086867,0.6486645832657814,71.0,0.17059198021888733,0.16890223,0.47022256,0.43908774852752686
91,0.5875730806622993,0.7167749151587486,68.17999999999999,0.13364945352077484,0.1332446,0.4828452,0.46119657158851624
92,0.5956234100528739,0.7069556578993798,69.32000000000001,0.14583520591259003,0.14487672,0.47502238,0.4505593776702881
93,0.5850232053040103,0.710929037630558,68.47999999999999,0.14492949843406677,0.14492948,0.46444497,0.46468961238861084
94,0.5772626489739526,0.7132943168282508,68.76,0.13195648789405823,0.12821,0.48699662,0.44882115721702576
95,0.5894338508051905,0.7362596929073334,68.17999999999999,0.11991530656814575,0.119915314,0.48489776,0.4589780271053314
96,0.5808197656985034,0.8334254942834377,67.2,0.1089661568403244,0.11077871,0.47557646,0.4685274362564087
97,0.5833877525715665,0.621433312445879,72.32,0.15512320399284363,0.15512322,0.49453413,0.41945409774780273
98,0.5830303786153143,0.694650585949421,69.08,0.14460669457912445,0.14411867,0.49286735,0.4540695250034332
99,0.5793107394975695,0.7230067811906338,68.5,0.1540103554725647,0.15438698,0.47484002,0.46492958068847656
100,0.5782712303440679,0.8178425423800946,65.82000000000001,0.10402301698923111,0.104022995,0.46461663,0.48220518231391907
101,0.5837606147608974,0.7148417204618454,69.52000000000001,0.14160259068012238,0.14107783,0.47586465,0.451664000749588
102,0.5798416151241823,0.7051015362143517,68.12,0.15091370046138763,0.15091372,0.4509409,0.46655604243278503
103,0.5751494399525903,0.6431352213025093,72.54,0.1634511798620224,0.16342548,0.5083394,0.42456895112991333
104,0.5785289148546078,0.6278546541929245,72.36,0.16960544884204865,0.16908348,0.48756427,0.42970794439315796
105,0.5772528432478959,0.6139062739908695,73.14,0.16921868920326233,0.16921869,0.50935334,0.41745439171791077
106,0.5830057987265966,0.9696053966879845,61.06,0.06797520816326141,0.06502689,0.46783128,0.5291677117347717
107,0.5835292842239141,0.7128672480583191,69.04,0.15124650299549103,0.15124649,0.46767876,0.46344614028930664
108,0.5858125546947122,0.6913726888597012,69.28,0.11209093779325485,0.11172126,0.5053875,0.4322238862514496
109,0.5736881409856406,0.6729264341294765,71.06,0.14209628105163574,0.14209628,0.4999613,0.4353275001049042
110,0.5718811058693312,0.8476416572928429,66.14,0.11941316723823547,0.120738775,0.46081534,0.48112523555755615
111,0.5757862000133503,0.801684384047985,65.12,0.10218784213066101,0.10218784,0.46163377,0.48880189657211304
112,0.5783707572316582,0.6771159961819648,69.86,0.15038426220417023,0.14989696,0.4871594,0.4436465799808502
113,0.5798824908719822,0.7819213107228279,67.38,0.08061491698026657,0.08043626,0.51522255,0.4495570659637451
114,0.5746047757565975,0.6596973158419133,71.48,0.16135874390602112,0.16074008,0.4950981,0.43474239110946655
115,0.576165434227071,0.6593282289803029,71.26,0.14021927118301392,0.14021927,0.49826172,0.42387017607688904
116,0.5683271297338334,0.7412663340568543,67.60000000000001,0.12501883506774902,0.12501886,0.47886756,0.46516162157058716
117,0.5720691689374772,0.7417103677988053,67.78,0.12243290990591049,0.122332394,0.47144696,0.46215498447418213
118,0.5701925815506415,0.7317969903349877,68.62,0.12407640367746353,0.12397299,0.49257228,0.45391377806663513
119,0.5765504964881323,0.6765870653092861,69.32000000000001,0.13845834136009216,0.13845834,0.48588037,0.44728559255599976
120,0.5786826493726536,0.6806697949767113,70.52000000000001,0.13489395380020142,0.13107386,0.4890687,0.42721793055534363
121,0.5665932620282877,0.8001554116606713,67.46,0.14386609196662903,0.14421177,0.455107,0.4767206907272339
122,0.5754034090787172,0.8105137705802917,66.4,0.11938653886318207,0.11915864,0.4616256,0.4831705093383789
123,0.5774350048635494,0.7245902001857758,69.24,0.1659040004014969,0.16329728,0.46227276,0.46650341153144836
124,0.5736856099048798,0.7426125157624484,67.78,0.12670990824699402,0.12670992,0.4880923,0.4648982882499695
125,0.5759974220259623,0.7879543110728264,66.42,0.13143819570541382,0.13143823,0.4529412,0.48190292716026306
