epoch,train_loss,val_loss,val_acc,val_ece,val_adaece,val_classece,val_brier
79,1.7514319660311395,2.4877827286720278,34.78,0.01684478111565113,0.019959051,0.25137618,0.7869753837585449
80,1.7535706836391578,2.1662537455558777,41.78,0.05402044206857681,0.05375098,0.29783213,0.7337677478790283
81,1.7374820807440714,2.2348729461431502,40.52,0.03491388261318207,0.039282493,0.28915775,0.7354035377502441
82,1.7399553162130443,2.3927080899477007,36.22,0.020755721256136894,0.023381697,0.27900955,0.772270143032074
83,1.757712588052858,2.317948767542839,39.7,0.02760482020676136,0.030375909,0.29516774,0.7504664659500122
84,1.730578862130642,2.1543147057294845,40.239999999999995,0.034987300634384155,0.03831632,0.27776158,0.7391629219055176
85,1.7247301302850246,2.1441870629787445,41.32,0.04821474477648735,0.047923647,0.28412104,0.7380291819572449
86,1.716558960351077,2.270157441496849,39.32,0.028310606256127357,0.027121034,0.28280714,0.7525712847709656
87,1.7248531651090493,2.236987665295601,38.56,0.030580617487430573,0.029776089,0.27296022,0.7570754885673523
88,1.7234723530709743,2.28691266477108,38.64,0.030182287096977234,0.030007165,0.26368287,0.755393922328949
89,1.728246268900958,2.0502766937017443,42.34,0.04003254696726799,0.03991765,0.29468027,0.7171595692634583
90,1.7344378239729188,2.186467406153679,40.0,0.032763198018074036,0.03876483,0.27410346,0.7408566474914551
91,1.7203213779086417,2.2580187141895296,39.78,0.03303893655538559,0.031518053,0.29097086,0.7370003461837769
92,1.6996692568063736,2.2097711235284807,40.26,0.03934532776474953,0.041657533,0.283844,0.7439000010490417
93,1.7156345190649682,2.253709504008293,39.36,0.03180266171693802,0.029232368,0.27214992,0.7494010329246521
94,1.706612654030323,2.405384600162506,37.9,0.025259993970394135,0.024470432,0.28538597,0.76961350440979
95,1.7171324146064846,2.1193018943071364,40.699999999999996,0.03298205882310867,0.03579185,0.3017733,0.7272807359695435
96,1.705475803464651,2.189167630672455,40.98,0.02928829938173294,0.030852683,0.30395767,0.7332438826560974
97,1.703128888864409,2.1893221706151964,41.52,0.04734846577048302,0.04698159,0.29400373,0.7322657108306885
98,1.6976512551985004,2.1249530643224714,41.9,0.041717082262039185,0.041617036,0.29260063,0.7271828651428223
99,1.7012296603484587,2.1363053053617476,40.82,0.02922355942428112,0.031076105,0.29749298,0.7305123805999756
100,1.692927467890761,2.182677087187767,40.339999999999996,0.02437286078929901,0.024120346,0.3038428,0.7332785725593567
101,1.685891098596833,2.610813719034195,34.5,0.01931414194405079,0.019113276,0.2578355,0.7957496047019958
102,1.6905247884040528,2.325316870212555,37.86,0.02079097181558609,0.027402211,0.26384774,0.7574359178543091
103,1.6975714056329294,2.245719611644745,40.660000000000004,0.02245878428220749,0.026817255,0.2845877,0.7321642637252808
104,1.6999661150303753,2.1707288354635237,40.239999999999995,0.03710152581334114,0.037145045,0.30255425,0.7378800511360168
105,1.6885374608364971,2.116304436326027,41.06,0.038578156381845474,0.03913235,0.29401988,0.7267265915870667
106,1.6896710731089115,2.278625124692917,39.44,0.02755216509103775,0.02779095,0.2906639,0.7532283067703247
107,1.6890786784616383,2.134549671411514,40.760000000000005,0.037660568952560425,0.038224913,0.26898584,0.7300376892089844
108,1.6723719621923836,2.093091207742691,41.0,0.03465109318494797,0.038998194,0.29177016,0.7305161356925964
109,1.6833315488289704,2.1616816937923433,40.64,0.030962685123085976,0.03194598,0.29227978,0.7338244915008545
