epoch,train_loss,val_loss,val_acc,val_ece,val_adaece,val_classece,val_brier
40,1.684718975966627,1.5521047547459603,55.879999999999995,0.24845311045646667,0.24845316,0.26383716,0.6613972783088684
41,1.6583919362588362,1.444327761232853,61.199999999999996,0.31090155243873596,0.31090152,0.272543,0.649300754070282
42,1.6528944364664229,1.4399357199668885,60.34,0.26684847474098206,0.26684847,0.29396686,0.620425283908844
43,1.6131165264682337,1.543686670064926,54.279999999999994,0.20389220118522644,0.20363335,0.28853583,0.6434839963912964
44,1.6476218602196737,1.3160387307405472,64.48,0.2069379687309265,0.20640968,0.40289292,0.5350043177604675
45,1.6431050490249286,1.418843787908554,63.62,0.35918736457824707,0.35918736,0.25089607,0.6615685820579529
46,1.5978054028343072,1.3960545301437377,62.419999999999995,0.30918729305267334,0.30918735,0.27724895,0.6275821924209595
47,1.6021041125059128,1.3347597807645797,62.660000000000004,0.2184634655714035,0.21830733,0.35300437,0.5614145994186401
48,1.6006132875653831,1.2381823092699051,68.0,0.3396810293197632,0.33968106,0.31235197,0.5862212181091309
49,1.5728055328469386,1.421856525540352,62.260000000000005,0.21395069360733032,0.2139507,0.35085347,0.5652185082435608
50,1.6038586543026296,1.4150049477815627,61.8,0.295064777135849,0.29506475,0.28547856,0.6249749064445496
51,1.5759299969808622,1.2334200695157052,66.82000000000001,0.23578083515167236,0.2357808,0.39267904,0.5197834372520447
52,1.590885952623053,1.3612175464630127,62.9,0.2890370190143585,0.28903705,0.31711978,0.6048553586006165
53,1.54815771820193,1.3640440538525582,62.160000000000004,0.23315416276454926,0.23315418,0.33836266,0.5715916156768799
54,1.584589988331903,1.6733137249946595,52.14,0.21746498346328735,0.21746498,0.2593873,0.6876968741416931
55,1.6103982329368591,1.5368106722831727,56.86,0.17666439712047577,0.17650855,0.33940414,0.6069636940956116
56,1.5802978329699149,1.2528407245874404,69.56,0.3633641302585602,0.36336416,0.30287892,0.5930885076522827
57,1.543523271144791,1.4204779058694839,62.580000000000005,0.3282698094844818,0.32826984,0.26786909,0.6427102088928223
58,1.5672749236903407,1.4943760067224503,60.199999999999996,0.29428234696388245,0.29428235,0.26366827,0.6470262408256531
59,1.6053037243810566,1.2537335023283958,65.52,0.24203498661518097,0.24198425,0.35523945,0.5401952266693115
60,1.5786312830380418,1.2340314149856568,68.82000000000001,0.3420126438140869,0.34201267,0.31914544,0.5761391520500183
61,1.5393101109022445,1.2817623063921928,65.58,0.2956738770008087,0.29567382,0.3286577,0.575514554977417
62,1.5635729123922912,1.2407168328762055,67.94,0.34177127480506897,0.34177127,0.30516356,0.5851365923881531
63,1.5575098571452228,1.2944589987397195,65.68,0.3139040768146515,0.3139041,0.30978698,0.5973348021507263
64,1.5497192284938963,1.3070576041936874,66.53999999999999,0.31351834535598755,0.31351835,0.31490123,0.5881041884422302
65,1.5519328674470836,1.5182371869683267,56.16,0.2254723459482193,0.22547232,0.28744546,0.6358236074447632
66,1.5699703713709658,1.2586308538913726,67.28,0.30297085642814636,0.30297086,0.33500326,0.5659307837486267
67,1.5442203427241608,1.3289516806602477,63.3,0.223304882645607,0.22330494,0.363483,0.5535655617713928
68,1.5268489122390747,1.4899980872869492,59.58,0.25860396027565,0.25833654,0.29263186,0.6283512711524963
69,1.5482795880260793,1.3666325777769088,63.519999999999996,0.2129368633031845,0.21272856,0.34024692,0.5551943778991699
70,1.5793382804840803,1.569961366057396,61.38,0.17267414927482605,0.17267413,0.35742748,0.5729395747184753
71,1.5511078218167478,1.2797252416610718,67.0,0.3418530523777008,0.3418531,0.29675663,0.598197340965271
