epoch,train_loss,val_loss,val_acc,val_ece,val_adaece,val_classece,val_brier
48,3.3218209716406735,3.1742646396160126,32.1,0.20269665122032166,0.20269667,0.14428407,0.8762201070785522
49,3.337697808038105,3.2506212472915648,30.240000000000002,0.1514965444803238,0.15149654,0.15455735,0.8605164885520935
50,3.35345574807037,3.293347728252411,29.42,0.16450272500514984,0.16450271,0.13961732,0.8771911859512329
51,3.3238217200745237,3.1854149997234344,30.18,0.14994840323925018,0.14994839,0.15788762,0.8577328324317932
52,3.3061228347095577,3.2094009637832643,30.740000000000002,0.1726757287979126,0.17267577,0.15436153,0.8690277338027954
53,3.333173454485156,3.106195241212845,32.34,0.16249047219753265,0.16249046,0.1773255,0.8484615087509155
54,3.3720072372393175,3.091704601049423,33.160000000000004,0.1736568957567215,0.17365688,0.15758315,0.8481693267822266
55,3.325674839995124,3.0840725004673004,32.800000000000004,0.17330025136470795,0.17330027,0.16465232,0.8524879813194275
56,3.268192119896412,3.2872746288776398,28.720000000000002,0.15720468759536743,0.15720469,0.13722077,0.8792147636413574
57,3.321812158281153,3.1076792895793917,33.64,0.2082458883523941,0.2082459,0.14352876,0.8674585819244385
58,3.272344222122973,3.1157356977462767,33.06,0.18417900800704956,0.184179,0.15983619,0.8549627065658569
59,3.2927773357792334,3.210213714838028,30.84,0.15270565450191498,0.15270567,0.15472257,0.8574367165565491
60,3.269150900569829,3.452081936597824,27.0,0.11704113334417343,0.11704114,0.16566367,0.8730723857879639
61,3.2763262154026465,3.1631912350654603,32.12,0.15816204249858856,0.15800437,0.15667161,0.8515415787696838
62,3.2752128771760245,3.0541515409946443,33.6,0.17745283246040344,0.17745282,0.15136164,0.8492875099182129
63,3.2645392546599563,3.2144221901893615,30.380000000000003,0.17922420799732208,0.1792242,0.14096445,0.874885082244873
64,3.2466479113156144,3.161275660991669,31.06,0.13282330334186554,0.13282332,0.19158714,0.8436015844345093
65,3.283429951830344,2.9455447256565095,37.22,0.2150978147983551,0.21490687,0.17202404,0.8339617252349854
66,3.2349153580990704,3.3724053859710694,29.220000000000002,0.1185285747051239,0.118528575,0.15692079,0.8598025441169739
67,3.2580264888026496,3.6237901568412783,25.6,0.09459695219993591,0.094565205,0.15837644,0.8812785148620605
68,3.248125858604908,3.0018664419651033,35.32,0.20417071878910065,0.20417072,0.1632243,0.8458712697029114
69,3.234042290259491,3.0930483520030974,32.96,0.16922986507415771,0.16922988,0.1653642,0.8480050563812256
70,3.253773280165412,3.226190859079361,31.34,0.18142768740653992,0.18142769,0.15067977,0.8708719611167908
71,3.218643073331226,3.065025332570076,33.28,0.153036966919899,0.15303697,0.18487158,0.8357385993003845
72,3.238816338506612,2.969914311170578,36.3,0.20925532281398773,0.20925532,0.1681483,0.8412179946899414
73,3.2614858502691444,3.0823123872280123,32.68,0.17007188498973846,0.17007186,0.18321975,0.8473307490348816
74,3.196899608454921,3.136549288034439,32.58,0.1890007108449936,0.18900073,0.14842072,0.8618015646934509
75,3.218988179483197,3.0075739145278932,34.98,0.1820603758096695,0.18206036,0.17848742,0.836313009262085
76,3.1873515519228848,3.122265410423279,32.84,0.17734076082706451,0.17734076,0.15480268,0.8529485464096069
77,3.22177957337011,2.9088360369205475,36.7,0.19900770485401154,0.19900768,0.18034354,0.8259419798851013
78,3.1975627805699003,3.0987202703952788,34.22,0.1951674520969391,0.19516747,0.15277854,0.852855384349823
79,3.220326227220622,3.056345647573471,33.98,0.19646212458610535,0.19646214,0.16908106,0.8526872992515564
80,3.179812654852867,3.308893954753876,28.560000000000002,0.1249062791466713,0.124906294,0.14934528,0.8636296987533569
81,3.2052854997190563,3.027491343021393,34.82,0.1927361786365509,0.19243085,0.18048525,0.8419305682182312
82,3.1763027811592277,3.0204497039318086,35.260000000000005,0.18982632458209991,0.18982631,0.19064961,0.8380463719367981
83,3.2090249711816963,3.0873681962490083,33.160000000000004,0.15968024730682373,0.15968025,0.19634324,0.8400664329528809
84,3.2368064028295604,3.147632771730423,33.160000000000004,0.1661747843027115,0.1661748,0.19838157,0.8463572263717651
85,3.169589292596687,3.0274929344654082,34.22,0.1598248928785324,0.1598249,0.18776853,0.8294463157653809
86,3.1846566728570243,3.018931818008423,34.44,0.1958070695400238,0.19580708,0.16999361,0.8488181829452515
87,3.259804105894132,2.9430263161659242,36.28,0.2076306790113449,0.20763068,0.17072846,0.8369400501251221
88,3.186527428301898,3.118076390028,33.019999999999996,0.17907781898975372,0.17907783,0.17648578,0.8517690300941467
89,3.1614804044365883,3.199963504076004,31.819999999999997,0.14326003193855286,0.1431279,0.15826343,0.8438751101493835
90,3.1435597450895743,3.1224359214305877,32.54,0.16776466369628906,0.16776466,0.17335083,0.8522948026657104
91,3.20944725044749,3.0762161791324614,34.28,0.20554859936237335,0.20554861,0.15246359,0.8572565317153931
92,3.2346421466632322,3.0755715310573577,34.2,0.21056270599365234,0.2105627,0.14072566,0.8604899644851685
93,3.1817686009136112,3.065239095687866,33.82,0.1774262934923172,0.17742628,0.18621454,0.8431362509727478
94,3.141554067080671,3.1961549162864684,31.86,0.13343560695648193,0.1334356,0.16331555,0.838664174079895
95,3.1815367781303148,3.2363032519817354,30.520000000000003,0.16585955023765564,0.16585955,0.15484576,0.8629810810089111
96,3.1441227983344686,2.863425976037979,38.0,0.21355117857456207,0.2135512,0.21522698,0.825147271156311
97,3.1640340225263075,3.034536826610565,34.239999999999995,0.18510441482067108,0.1851044,0.16202936,0.8426611423492432
98,3.197436147115447,3.15624777674675,32.06,0.1799972653388977,0.17999725,0.15008678,0.8620438575744629
99,3.1478566188703883,3.1407328128814695,32.1,0.17168432474136353,0.17168432,0.14893284,0.8556098341941833
100,3.172624362463301,2.9440347790718078,36.82,0.2321656048297882,0.23216563,0.17321047,0.8513492941856384
101,3.138400479473851,3.0302877545356752,34.599999999999994,0.1869681179523468,0.18696812,0.19133927,0.841249406337738
102,3.139413694089109,3.031751537322998,35.36,0.20988650619983673,0.20988652,0.18363513,0.850290834903717
103,3.1763637445189734,3.0026796758174896,35.339999999999996,0.1916608065366745,0.19166078,0.17810532,0.835545003414154
104,3.1911972666328605,2.919862228631973,38.32,0.23862075805664062,0.23862076,0.17556255,0.8413972854614258
105,3.144277334213257,2.8907477974891664,37.64,0.17745256423950195,0.17707503,0.1937516,0.8070169687271118
106,3.210788024420088,3.0639605104923247,34.22,0.19072258472442627,0.19072261,0.16307037,0.8474725484848022
107,3.155491907488216,3.17405104637146,32.5,0.14394226670265198,0.14394228,0.18778333,0.8397597670555115
108,3.1691827232187446,2.9543166279792787,36.7,0.21349070966243744,0.2134907,0.16563135,0.8390617966651917
109,3.1636980697512627,3.27934068441391,30.520000000000003,0.17501631379127502,0.17501631,0.16338365,0.8744143843650818
110,3.163590977137739,3.053446078300476,34.38,0.15938861668109894,0.15938862,0.19421521,0.8268728256225586
111,3.1340981539000166,2.993583691120148,35.72,0.20383881032466888,0.20383886,0.17257012,0.8402806520462036
112,3.1473298079588194,3.008055901527405,35.46,0.195676788687706,0.19567679,0.18064436,0.8413639664649963
113,3.13603424416347,2.9593220919370653,35.86,0.17475010454654694,0.17475012,0.17968449,0.8237905502319336
114,3.1482883671467956,3.21717187166214,31.319999999999997,0.17490917444229126,0.1749092,0.16022275,0.8677612543106079
115,3.1478947949680416,3.0583517491817473,34.4,0.1803653985261917,0.18036543,0.17792451,0.8386655449867249
116,3.131004360589114,2.9963331878185273,35.74,0.17149955034255981,0.17149957,0.20147471,0.8230392336845398
