epoch,train_loss,val_loss,val_acc,val_ece,val_adaece,val_classece,val_brier
31,0.48781969923187385,0.5833956703543663,66.53999999999999,0.06805641204118729,0.06805642,0.49747837,0.46403685212135315
32,0.47956025185571477,0.5326168805360794,68.76,0.10019797086715698,0.10129085,0.49267724,0.4403391480445862
33,0.47521758833053435,0.5891216062009335,68.22,0.08703562617301941,0.086991966,0.5177892,0.44902271032333374
34,0.4725764018737457,0.5682487167418003,66.52,0.07746873050928116,0.07643506,0.501427,0.4546962380409241
35,0.46800676157528703,0.5932129204273224,67.34,0.08289226144552231,0.08440342,0.5128022,0.459262877702713
36,0.4669957898387855,0.5372667163610458,69.16,0.08931202441453934,0.089312024,0.51423424,0.4460243582725525
37,0.4635508256033063,0.6355225674808025,63.68000000000001,0.050710488110780716,0.049408756,0.48234385,0.4857129752635956
38,0.4589234563437375,0.4845402456820011,70.94,0.1069120392203331,0.10691202,0.53568095,0.4164794385433197
39,0.4595271146602251,0.5727710276842117,67.9,0.0953717902302742,0.09570474,0.502423,0.45161381363868713
40,0.4559874537993561,0.5098180986940861,69.84,0.09455377608537674,0.09394753,0.52609813,0.42163214087486267
41,0.45720923793586815,0.5704337574541569,66.8,0.06974894553422928,0.07179584,0.50210196,0.45641952753067017
42,0.45356341798535804,0.6030768424272537,66.47999999999999,0.07358575612306595,0.075889654,0.49623767,0.4712097644805908
43,0.4489409379153089,0.5337742380797863,67.02,0.05955562740564346,0.059435546,0.5163588,0.45191049575805664
44,0.4459280811927535,0.5745193235576153,67.82000000000001,0.08415888994932175,0.08544552,0.49714705,0.4513918459415436
45,0.4456905405121771,0.5464526988565922,67.94,0.09119565039873123,0.09119565,0.5283393,0.4492005407810211
46,0.43809959207746113,0.5262122951447964,70.76,0.09289925545454025,0.09282439,0.53461087,0.42324554920196533
47,0.4509266714819453,0.5004602272063494,70.56,0.08745268732309341,0.08707022,0.534182,0.4224061965942383
48,0.44225687211887404,0.716531178355217,62.82,0.02657419443130493,0.028103195,0.47475535,0.5099226236343384
49,0.4373738032511689,0.5343255661427975,69.36,0.0846412405371666,0.08464125,0.5125393,0.439649373292923
50,0.4400409689511765,0.509046147018671,70.76,0.11561159044504166,0.11555124,0.52344656,0.4287050664424896
51,0.43104009186341,0.5960300728678704,68.17999999999999,0.08673636615276337,0.08632354,0.5110131,0.4529125392436981
52,0.43858720717782324,0.4884431041777134,71.67999999999999,0.10834365338087082,0.10780306,0.5403183,0.40870732069015503
53,0.43276290087537334,0.5236546233296394,69.74000000000001,0.09426183998584747,0.09544865,0.52648145,0.4318995475769043
54,0.4345495581457561,0.5072510562837124,70.92,0.11344416439533234,0.113287844,0.51522183,0.4190247058868408
55,0.4256428508511321,0.5239471804350615,70.14,0.10066818445920944,0.099806,0.5227347,0.4286418557167053
56,0.4294348536905917,0.5528390221297741,68.86,0.0659867599606514,0.06764236,0.52301586,0.43684691190719604
57,0.4380408129654825,0.606481546908617,66.12,0.053825657814741135,0.053880326,0.50348276,0.470027893781662
58,0.43089523522013967,0.5960333682596684,69.1,0.07587917149066925,0.07542963,0.5162655,0.4448864161968231
